,Open,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,mean,median,std,var,min,max,count,mean,median,std,var,min,max,count,mean,median,std,var,min,max,count,mean,median,std,var,min,max,count,mean,median,std,var,min,max,count,mean,median,std,var,min,max,count
YearMonth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06,37.49285725184849,37.38999938964844,0.6498399253352113,0.422291928559673,36.36000061035156,38.790000915527344,21,37.845714205787296,37.77000045776367,0.6010206299647962,0.36122579764328056,36.79999923706055,38.869998931884766,21,37.30999992007301,37.16999816894531,0.627271690387068,0.39346977356104973,36.130001068115234,38.369998931884766,21,37.580952598935085,37.439998626708984,0.6400541017582555,0.40966925317756725,36.459999084472656,38.790000915527344,21,35.79313532511393,35.64088821411133,0.6950168499402367,0.4830484217008495,34.56941604614258,37.04475402832031,21,247342.85714285713,229600.0,95198.84753203986,9062820571.428572,116100,442300,21
2018-07,37.94523820422945,38.0099983215332,0.5513946645170255,0.3040360760578431,36.84000015258789,38.97999954223633,21,38.28428595406668,38.31999969482422,0.5082867148792193,0.2583553845227088,37.529998779296875,39.25,21,37.611428578694664,37.59000015258789,0.5642898888688984,0.31842307867967373,36.56999969482422,38.810001373291016,21,37.952857244582404,38.06999969482422,0.5648463989083682,0.31905145435975146,36.77000045776367,38.939998626708984,21,36.24527595156715,36.35715103149414,0.5394332546678052,0.29098823624150116,35.11563491821289,37.18800354003906,21,234876.19047619047,211500.0,66656.92690757582,4443145904.761905,141100,414000,21
2018-08,38.982173919677734,38.959999084472656,0.4304856577494818,0.18531790152800395,38.13999938964844,39.63999938964844,23,39.190434663192086,39.150001525878906,0.4120839785594863,0.16981320538541517,38.45000076293945,39.849998474121094,23,38.71913030873174,38.779998779296875,0.5251138877800733,0.2757445951395034,37.29999923706055,39.41999816894531,23,38.98739126454229,38.9900016784668,0.4550545732541826,0.20707466463954624,38.119998931884766,39.63999938964844,23,37.2332647572393,37.23575592041016,0.4345808241656399,0.18886049273248684,36.40489959716797,37.85651016235352,23,158991.30434782608,139300.0,62366.40203480395,3889568102.7667985,90500,347500,23
2018-09,38.141052647640834,38.5099983215332,0.847151477737201,0.7176656262323233,36.84000015258789,39.34000015258789,19,38.412105560302734,38.58000183105469,0.8076066577299024,0.6522285136096636,37.150001525878906,39.5,19,37.797894528037624,38.0099983215332,0.8322363639149603,0.6926173654223942,36.650001525878906,38.97999954223633,19,38.067894785027754,38.279998779296875,0.8496117710458481,0.7218401614996626,36.75,39.06999969482422,19,36.5273043983861,36.81315231323242,0.743471219176074,0.5527494537431579,35.34178161621094,37.563262939453125,19,239900.0,177600.0,246638.59074452327,60830594444.444435,103000,1232300,19
2018-10,36.839130567467734,36.79999923706055,0.7264605865953957,0.5277449838765264,35.38999938964844,38.95000076293945,23,37.292608841605805,37.060001373291016,0.7295716944156728,0.5322748572925559,36.209999084472656,39.4900016784668,23,36.43869565880817,36.38999938964844,0.6192174586320366,0.383430261074718,35.369998931884766,37.81999969482422,23,36.84999980097232,36.779998779296875,0.7175335677783716,0.5148544208887591,35.459999084472656,38.36000061035156,23,35.437947148862094,35.370628356933594,0.6900385654719166,0.4761532218385404,34.1012077331543,36.89008331298828,23,212760.86956521738,202000.0,116809.6576764191,13644496126.482216,65000,524700,23
2018-11,39.2971434820266,39.380001068115234,0.7723028860969083,0.5964517478736141,37.95000076293945,41.08000183105469,21,39.71095294044132,39.63999938964844,0.8529999687623719,0.7276089467086075,38.4900016784668,41.779998779296875,21,39.00190462384905,39.13999938964844,0.7928343928212607,0.628586374440257,37.63999938964844,40.790000915527344,21,39.419523511614116,39.369998931884766,0.8875945267899353,0.7878240439874493,37.939998626708984,41.619998931884766,21,37.90900947934105,37.86138153076172,0.853582958071422,0.728603866309959,36.48617935180664,40.02516555786133,21,215742.85714285713,221600.0,82141.49725582419,6747225571.428572,47100,444000,21
2018-12,41.11210552014803,41.27000045776367,1.028367392609281,1.057539494182011,38.720001220703125,42.81999969482422,19,41.47210532740543,41.90999984741211,0.9054314972004562,0.8198061961226597,39.95000076293945,42.849998474121094,19,40.42157926057514,40.75,1.141832056853911,1.3037804460592335,38.150001525878906,42.13999938964844,19,40.959999686793275,41.099998474121094,1.042528929986759,1.0868665698593367,38.560001373291016,42.810001373291016,19,39.56956602397718,39.79087448120117,0.9234634796529184,0.8527847982526761,37.33177947998047,41.16957092285156,19,273178.94736842107,238600.0,114851.0077300508,13190753976.608189,149800,592200,19
2019-01,40.74285725184849,40.689998626708984,0.7944950419448313,0.6312223716749192,39.369998931884766,42.540000915527344,21,41.185713995070685,41.150001525878906,0.8088423946857612,0.6542260194409968,39.689998626708984,42.970001220703125,21,40.481904711042134,40.47999954223633,0.8051931767134246,0.6483360518258562,38.939998626708984,41.97999954223633,21,40.88952364240374,40.81999969482422,0.927342447520962,0.8599640149741681,39.29999923706055,42.939998626708984,21,39.58710043770926,39.51979064941406,0.8978033295660047,0.8060508185798041,38.04821014404297,41.572261810302734,21,211252.38095238095,191300.0,73101.90571419885,5343888619.047617,95100,384200,21
2019-02,43.523157621684824,43.439998626708984,0.4459577425125339,0.19887830810687548,42.540000915527344,44.18000030517578,19,43.84736874229029,43.959999084472656,0.38657808774435864,0.14944261792408506,43.06999969482422,44.459999084472656,19,43.07526277240954,43.15999984741211,0.5006925241043685,0.2506930036940036,41.869998931884766,43.79999923706055,19,43.580000024092826,43.599998474121094,0.4085207253567262,0.16688918304598568,42.599998474121094,44.220001220703125,19,42.19187786704615,42.211238861083984,0.395509489899534,0.15642775660058958,41.24309158325195,42.81149673461914,19,151073.68421052632,133800.0,59340.33518709646,3521275380.116958,96800,336900,19
2019-03,45.25,45.5099983215332,0.7798525869514119,0.6081700573748094,43.61000061035156,46.4900016784668,21,45.67333330426897,45.86000061035156,0.7583422853836427,0.5750830218008861,43.880001068115234,46.619998931884766,21,44.915714263916016,45.099998474121094,0.7491429984090475,0.5612152320652981,43.06999969482422,45.91999816894531,21,45.32333319527762,45.56999969482422,0.7041047366512796,0.49576348017476785,43.81999969482422,46.279998779296875,21,44.04805973597935,44.14640808105469,0.7749528979546098,0.6005519940482478,42.42423248291016,45.081546783447266,21,255347.61904761905,206600.0,147646.16019066537,21799388619.04762,120300,765800,21
2019-04,45.73380951654343,45.869998931884766,0.839127299058307,0.7041346240248894,43.900001525878906,46.810001373291016,21,46.03476206461588,46.16999816894531,0.7158398143276012,0.5124266397765745,44.380001068115234,46.86000061035156,21,45.24714315505255,45.52000045776367,0.9312848535359496,0.867291478425475,43.130001068115234,46.2400016784668,21,45.72047642299107,46.0,0.8474345434880675,0.7181453054968293,43.689998626708984,46.77000045776367,21,44.536512102399556,44.808799743652344,0.8254890949830705,0.6814322459359688,42.558616638183594,45.55885696411133,21,245233.33333333334,238000.0,50938.36798851464,2594717333.333333,187700,384300,21
2019-05,45.77772747386586,45.795000076293945,0.4174177911497447,0.1742376123683319,44.970001220703125,46.33000183105469,22,46.081363677978516,46.079999923706055,0.37162847226394413,0.1381077213972331,45.56999969482422,46.86000061035156,22,45.33636335893111,45.420000076293945,0.4903112590851787,0.24040513078569323,44.4900016784668,46.060001373291016,22,45.73727295615456,45.84499931335449,0.45023995542667555,0.20271601746261478,44.68000030517578,46.43000030517578,22,44.552873611450195,44.65781021118164,0.43858017830351587,0.19235257280074378,43.522979736328125,45.2276611328125,22,212327.27272727274,174450.0,101635.76040059814,10329827792.207794,113900,562300,22
2019-06,46.49050006866455,46.55499839782715,0.9414576706921869,0.8863425457051581,45.04999923706055,47.970001220703125,20,46.891500091552736,46.77499961853027,0.8380260279088002,0.7022876234526012,45.31999969482422,48.11000061035156,20,45.924000358581544,46.095001220703125,0.9310233079409751,0.8668043999293557,44.25,47.650001525878906,20,46.54549980163574,46.5,0.8554557808800816,0.7318045930411502,45.11000061035156,48.029998779296875,20,45.52440567016602,45.36760711669922,0.9103545191112175,0.828745350466216,43.94184875488281,47.07688903808594,20,1057645.0,644150.0,1258158.1063205055,1582961820500.0002,184300,4650200,20
2019-07,47.10454541986639,47.05999946594238,0.6117480277425744,0.37423564944692966,45.849998474121094,48.18000030517578,22,47.349091269753195,47.380001068115234,0.5649688602700652,0.31918981307485644,46.119998931884766,48.29999923706055,22,46.637272748080164,46.68499946594238,0.6649537875327428,0.44216353955414,45.470001220703125,47.849998474121094,22,47.04318185286088,46.96999931335449,0.6378417087305424,0.406842045396298,45.81999969482422,48.220001220703125,22,46.10965503345836,46.03792381286621,0.625183529808585,0.3908544459439219,44.91074752807617,47.26311874389648,22,372768.1818181818,349200.0,149979.85066688326,22493955606.060604,192700,723200,22
2019-08,46.71045424721458,46.67499923706055,0.45391945865530847,0.2060428749459283,45.54999923706055,47.439998626708984,22,47.044545607133344,47.03000068664551,0.3777087667279059,0.1426639124631156,46.08000183105469,47.630001068115234,22,46.225454677235,46.28000068664551,0.486774522935406,0.23694943617899214,44.900001525878906,46.86000061035156,22,46.708182074806906,46.76999855041504,0.45506268342935624,0.2070820458499265,45.58000183105469,47.59000015258789,22,45.781303058971055,45.84189414978027,0.446032672726126,0.19894514513921144,44.67551040649414,46.645626068115234,22,250859.0909090909,240550.0,82600.18828002817,6822791103.896105,117300,396100,22
2019-09,47.1144998550415,47.02499961853027,0.43558172841059983,0.18973144212516554,46.29999923706055,47.77000045776367,20,47.50250034332275,47.48500061035156,0.43268901852902497,0.1872197867556109,46.709999084472656,48.18000030517578,20,46.77049961090088,46.709999084472656,0.3694305448620135,0.13647892747704415,46.209999084472656,47.43000030517578,20,47.08050003051758,46.94499969482422,0.4320876371877053,0.18669972621045408,46.29999923706055,47.959999084472656,20,46.33721389770508,46.22336959838867,0.3386484791230427,0.1146827924123499,45.65071868896485,47.008277893066406,20,529120.0,539250.0,245647.97362764552,60342926947.36842,178400,917700,20
2019-10,47.110434822414234,47.220001220703125,0.6993992403948017,0.4891592974648256,45.97999954223633,48.75,23,47.40608696315599,47.59000015258789,0.7281027636269182,0.5301336344011559,46.40999984741211,49.2599983215332,23,46.76695649520211,47.0,0.634675131738473,0.4028125228472481,45.650001525878906,47.849998474121094,23,47.16608694325323,47.20000076293945,0.7856016123217119,0.6171698932824733,46.02000045776367,48.959999084472656,23,46.50465774536133,46.53809356689453,0.7745852169106617,0.599982258256537,45.3746452331543,48.273414611816406,23,282730.4347826087,246900.0,87879.77549306475,7722854940.711463,161500,507800,23
2019-11,47.15800018310547,47.0049991607666,0.7845789658385682,0.6155641536363172,46.209999084472656,48.95000076293945,20,47.43199977874756,47.19000053405762,0.7195731467557369,0.5177855135319532,46.5099983215332,48.9900016784668,20,46.73650016784668,46.57500076293945,0.731258862273898,0.5347395236541158,45.540000915527344,48.529998779296875,20,47.040499687194824,46.93499946594238,0.7238530764011951,0.5239632762154744,46.029998779296875,48.93000030517578,20,46.38083152770996,46.276811599731445,0.7137020934393232,0.5093706781796724,45.38450241088867,48.24383544921875,20,253550.0,235550.0,88520.49123463478,7835877368.421053,144900,497800,20
2019-12,45.91000002906436,45.11000061035156,1.23861217414944,1.534160117951203,44.439998626708984,47.790000915527344,21,46.1504758199056,45.5099983215332,1.2310383595428844,1.5154554426660363,44.869998931884766,48.040000915527344,21,45.49285652523949,44.93000030517578,1.1711707422611208,1.3716409075284646,44.209999084472656,47.2599983215332,21,45.81666655767532,45.25,1.1861841103227788,1.407032743582242,44.36000061035156,47.65999984741211,21,45.362981887090776,44.89985656738281,1.045730932611617,1.0935531834207626,44.016746520996094,46.991641998291016,21,312190.4761904762,295800.0,133448.94119011174,17808619904.761906,79000,675800,21
2020-01,46.449524107433504,46.31999969482422,0.8886140198868782,0.7896348763395171,45.15999984741211,47.970001220703125,21,46.791904631115145,46.59000015258789,0.8488913614111653,0.7206165434785017,45.630001068115234,48.150001525878906,21,46.08857145763579,45.83000183105469,0.9287751874750955,0.8626233488693987,44.7599983215332,47.5,21,46.441429138183594,46.2400016784668,0.9273795162150502,0.8600327670952606,44.97999954223633,47.90999984741211,21,46.082068670363654,45.882198333740234,0.9202034628898631,0.8467744131144956,44.6319465637207,47.539276123046875,21,260209.52380952382,280500.0,74554.40231644208,5558358904.761905,146000,442500,21
2020-02,45.476316150866054,46.04999923706055,1.4802297941088944,2.1910802433676597,40.970001220703125,46.880001068115234,19,45.847894969739414,46.380001068115234,1.3352924971044426,1.783006052823418,41.720001220703125,46.939998626708984,19,44.96526336669922,45.720001220703125,1.7032534588745034,2.9010723451679596,39.849998474121094,46.36000061035156,19,45.345789658395866,46.040000915527344,1.5405277575561889,2.3732257718010996,41.45000076293945,46.75,19,44.99490697760331,45.683746337890625,1.5286070999490071,2.3366396660145137,41.12926483154297,46.38825225830078,19,363668.4210526316,333000.0,209476.25708108724,43880302280.70175,150100,859600,19
2020-03,30.82000021501021,27.665000915527344,8.224093244997338,67.63570970241085,21.559999465942383,42.900001525878906,22,31.860909548672762,28.950000762939453,8.008675334088203,64.13888060683279,22.959999084472656,43.650001525878906,22,29.36954541639848,24.350000381469727,8.327684635166893,69.35033138279474,20.149999618530273,42.52000045776367,22,30.48000006242232,24.84500026702881,8.262458473208433,68.26822002149382,21.770000457763672,43.060001373291016,22,30.378868623213336,24.84500026702881,8.125560305439844,66.02473027733966,21.770000457763672,42.726806640625,22,548809.0909090909,534100.0,180072.1043653424,32425962770.562775,287000,1040000,22
2020-04,23.75,23.75,,,23.75,23.75,1,23.760000228881836,23.760000228881836,,,23.760000228881836,23.760000228881836,1,22.149999618530273,22.149999618530273,,,22.149999618530273,22.149999618530273,1,22.600000381469727,22.600000381469727,,,22.600000381469727,22.600000381469727,1,22.600000381469727,22.600000381469727,,,22.600000381469727,22.600000381469727,1,437500.0,437500.0,,,437500,437500,1
